t          Re h22        Im h22       
4707.3250 2.443391e-02 -3.835615e-02
4707.5000 2.436478e-02 -3.840012e-02
4707.6750 2.429557e-02 -3.844397e-02
4707.8500 2.422628e-02 -3.848769e-02
4708.0250 2.415692e-02 -3.853129e-02
4708.2000 2.408747e-02 -3.857476e-02
4708.3750 2.401795e-02 -3.861811e-02
4708.5500 2.394835e-02 -3.866134e-02
4708.7250 2.387867e-02 -3.870443e-02
4708.9000 2.380891e-02 -3.874741e-02
4709.0750 2.373908e-02 -3.879025e-02
4709.2500 2.366916e-02 -3.883297e-02
4709.4250 2.359918e-02 -3.887557e-02
4709.6000 2.352911e-02 -3.891804e-02
4709.7750 2.345897e-02 -3.896038e-02
4709.9500 2.338875e-02 -3.900260e-02
4710.1250 2.331846e-02 -3.904468e-02
4710.3000 2.324809e-02 -3.908665e-02
4710.4750 2.317764e-02 -3.912848e-02
4710.6500 2.310712e-02 -3.917019e-02
4710.8250 2.303653e-02 -3.921177e-02
4711.0000 2.296586e-02 -3.925323e-02
4711.1750 2.289511e-02 -3.929456e-02
4711.3500 2.282429e-02 -3.933576e-02
4711.5250 2.275340e-02 -3.937683e-02
4711.7000 2.268243e-02 -3.941777e-02
4711.8750 2.261139e-02 -3.945859e-02
4712.0500 2.254028e-02 -3.949928e-02
4712.2250 2.246909e-02 -3.953984e-02
4712.4000 2.239783e-02 -3.958027e-02
4712.5750 2.232649e-02 -3.962058e-02
4712.7500 2.225509e-02 -3.966075e-02
4712.9250 2.218361e-02 -3.970080e-02
4713.1000 2.211206e-02 -3.974072e-02
4713.2750 2.204043e-02 -3.978051e-02
4713.4500 2.196874e-02 -3.982016e-02
4713.6250 2.189697e-02 -3.985970e-02
4713.8000 2.182514e-02 -3.989910e-02
4713.9750 2.175323e-02 -3.993837e-02
4714.1500 2.168125e-02 -3.997751e-02
4714.3250 2.160920e-02 -4.001652e-02
4714.5000 2.153708e-02 -4.005541e-02
4714.6750 2.146489e-02 -4.009416e-02
4714.8500 2.139263e-02 -4.013278e-02
4715.0250 2.132030e-02 -4.017128e-02
4715.2000 2.124791e-02 -4.020964e-02
4715.3750 2.117544e-02 -4.024787e-02
4715.5500 2.110290e-02 -4.028597e-02
4715.7250 2.103030e-02 -4.032394e-02
4715.9000 2.095762e-02 -4.036178e-02
4716.0750 2.088488e-02 -4.039949e-02
4716.2500 2.081207e-02 -4.043707e-02
4716.4250 2.073920e-02 -4.047451e-02
4716.6000 2.066625e-02 -4.051183e-02
4716.7750 2.059324e-02 -4.054901e-02
4716.9500 2.052016e-02 -4.058607e-02
4717.1250 2.044702e-02 -4.062299e-02
4717.3000 2.037381e-02 -4.065978e-02
4717.4750 2.030053e-02 -4.069643e-02
4717.6500 2.022719e-02 -4.073296e-02
4717.8250 2.015378e-02 -4.076935e-02
4718.0000 2.008030e-02 -4.080561e-02
4718.1750 2.000676e-02 -4.084174e-02
4718.3500 1.993316e-02 -4.087773e-02
4718.5250 1.985949e-02 -4.091360e-02
4718.7000 1.978575e-02 -4.094933e-02
4718.8750 1.971195e-02 -4.098492e-02
4719.0500 1.963809e-02 -4.102039e-02
4719.2250 1.956416e-02 -4.105572e-02
4719.4000 1.949017e-02 -4.109092e-02
4719.5750 1.941612e-02 -4.112598e-02
4719.7500 1.934200e-02 -4.116091e-02
4719.9250 1.926782e-02 -4.119571e-02
4720.1000 1.919358e-02 -4.123037e-02
4720.2750 1.911928e-02 -4.126491e-02
4720.4500 1.904491e-02 -4.129930e-02
4720.6250 1.897048e-02 -4.133356e-02
4720.8000 1.889599e-02 -4.136769e-02
4720.9750 1.882144e-02 -4.140169e-02
4721.1500 1.874682e-02 -4.143555e-02
4721.3250 1.867215e-02 -4.146927e-02
4721.5000 1.859741e-02 -4.150286e-02
4721.6750 1.852262e-02 -4.153632e-02
4721.8500 1.844776e-02 -4.156964e-02
4722.0250 1.837285e-02 -4.160283e-02
4722.2000 1.829787e-02 -4.163588e-02
4722.3750 1.822284e-02 -4.166879e-02
4722.5500 1.814774e-02 -4.170157e-02
4722.7250 1.807259e-02 -4.173422e-02
4722.9000 1.799738e-02 -4.176673e-02
4723.0750 1.792211e-02 -4.179910e-02
4723.2500 1.784678e-02 -4.183134e-02
4723.4250 1.777139e-02 -4.186345e-02
4723.6000 1.769594e-02 -4.189541e-02
4723.7750 1.762044e-02 -4.192725e-02
4723.9500 1.754488e-02 -4.195894e-02
4724.1250 1.746927e-02 -4.199050e-02
4724.3000 1.739359e-02 -4.202192e-02
4724.4750 1.731786e-02 -4.205321e-02
4724.6500 1.724208e-02 -4.208436e-02
4724.8250 1.716623e-02 -4.211538e-02
4725.0000 1.709034e-02 -4.214625e-02
4725.1750 1.701438e-02 -4.217699e-02
4725.3500 1.693837e-02 -4.220760e-02
4725.5250 1.686231e-02 -4.223806e-02
4725.7000 1.678619e-02 -4.226839e-02
4725.8750 1.671001e-02 -4.229859e-02
4726.0500 1.663379e-02 -4.232864e-02
4726.2250 1.655750e-02 -4.235856e-02
4726.4000 1.648117e-02 -4.238834e-02
4726.5750 1.640478e-02 -4.241798e-02
4726.7500 1.632834e-02 -4.244749e-02
4726.9250 1.625184e-02 -4.247685e-02
4727.1000 1.617529e-02 -4.250608e-02
4727.2750 1.609869e-02 -4.253518e-02
4727.4500 1.602203e-02 -4.256413e-02
4727.6250 1.594533e-02 -4.259294e-02
4727.8000 1.586857e-02 -4.262162e-02
4727.9750 1.579176e-02 -4.265016e-02
4728.1500 1.571490e-02 -4.267856e-02
4728.3250 1.563799e-02 -4.270682e-02
4728.5000 1.556102e-02 -4.273495e-02
4728.6750 1.548401e-02 -4.276293e-02
4728.8500 1.540695e-02 -4.279078e-02
4729.0250 1.532983e-02 -4.281848e-02
4729.2000 1.525267e-02 -4.284605e-02
4729.3750 1.517545e-02 -4.287348e-02
4729.5500 1.509819e-02 -4.290077e-02
4729.7250 1.502088e-02 -4.292792e-02
4729.9000 1.494352e-02 -4.295493e-02
4730.0750 1.486611e-02 -4.298181e-02
4730.2500 1.478865e-02 -4.300854e-02
4730.4250 1.471114e-02 -4.303513e-02
4730.6000 1.463359e-02 -4.306158e-02
4730.7750 1.455599e-02 -4.308790e-02
4730.9500 1.447834e-02 -4.311407e-02
4731.1250 1.440064e-02 -4.314011e-02
4731.3000 1.432290e-02 -4.316600e-02
4731.4750 1.424511e-02 -4.319175e-02
4731.6500 1.416727e-02 -4.321737e-02
4731.8250 1.408939e-02 -4.324284e-02
4732.0000 1.401146e-02 -4.326817e-02
4732.1750 1.393349e-02 -4.329337e-02
4732.3500 1.385547e-02 -4.331842e-02
4732.5250 1.377741e-02 -4.334333e-02
4732.7000 1.369930e-02 -4.336810e-02
4732.8750 1.362115e-02 -4.339273e-02
4733.0500 1.354295e-02 -4.341722e-02
4733.2250 1.346471e-02 -4.344157e-02
4733.4000 1.338642e-02 -4.346578e-02
4733.5750 1.330809e-02 -4.348984e-02
4733.7500 1.322972e-02 -4.351377e-02
4733.9250 1.315130e-02 -4.353755e-02
4734.1000 1.307284e-02 -4.356119e-02
4734.2750 1.299434e-02 -4.358470e-02
4734.4500 1.291580e-02 -4.360806e-02
4734.6250 1.283722e-02 -4.363127e-02
4734.8000 1.275859e-02 -4.365435e-02
4734.9750 1.267992e-02 -4.367729e-02
4735.1500 1.260121e-02 -4.370008e-02
4735.3250 1.252246e-02 -4.372273e-02
4735.5000 1.244367e-02 -4.374524e-02
4735.6750 1.236483e-02 -4.376761e-02
4735.8500 1.228596e-02 -4.378983e-02
4736.0250 1.220705e-02 -4.381192e-02
4736.2000 1.212810e-02 -4.383386e-02
4736.3750 1.204911e-02 -4.385566e-02
4736.5500 1.197007e-02 -4.387731e-02
4736.7250 1.189100e-02 -4.389883e-02
4736.9000 1.181190e-02 -4.392020e-02
4737.0750 1.173275e-02 -4.394143e-02
4737.2500 1.165356e-02 -4.396252e-02
4737.4250 1.157434e-02 -4.398346e-02
4737.6000 1.149508e-02 -4.400426e-02
4737.7750 1.141578e-02 -4.402492e-02
4737.9500 1.133645e-02 -4.404544e-02
4738.1250 1.125707e-02 -4.406581e-02
4738.3000 1.117766e-02 -4.408604e-02
4738.4750 1.109822e-02 -4.410612e-02
4738.6500 1.101874e-02 -4.412607e-02
4738.8250 1.093922e-02 -4.414587e-02
4739.0000 1.085967e-02 -4.416552e-02
4739.1750 1.078008e-02 -4.418504e-02
4739.3500 1.070045e-02 -4.420441e-02
4739.5250 1.062080e-02 -4.422363e-02
4739.7000 1.054110e-02 -4.424272e-02
4739.8750 1.046137e-02 -4.426166e-02
4740.0500 1.038161e-02 -4.428045e-02
4740.2250 1.030182e-02 -4.429910e-02
4740.4000 1.022199e-02 -4.431761e-02
4740.5750 1.014213e-02 -4.433598e-02
4740.7500 1.006223e-02 -4.435420e-02
4740.9250 9.982303e-03 -4.437227e-02
4741.1000 9.902342e-03 -4.439021e-02
4741.2750 9.822349e-03 -4.440799e-02
4741.4500 9.742324e-03 -4.442564e-02
4741.6250 9.662268e-03 -4.444314e-02
4741.8000 9.582180e-03 -4.446049e-02
4741.9750 9.502060e-03 -4.447771e-02
4742.1500 9.421910e-03 -4.449477e-02
4742.3250 9.341729e-03 -4.451170e-02
4742.5000 9.261517e-03 -4.452847e-02
4742.6750 9.181276e-03 -4.454511e-02
4742.8500 9.101004e-03 -4.456160e-02
4743.0250 9.020703e-03 -4.457794e-02
4743.2000 8.940372e-03 -4.459414e-02
4743.3750 8.860012e-03 -4.461020e-02
4743.5500 8.779624e-03 -4.462611e-02
4743.7250 8.699206e-03 -4.464187e-02
4743.9000 8.618761e-03 -4.465749e-02
4744.0750 8.538287e-03 -4.467297e-02
4744.2500 8.457785e-03 -4.468830e-02
4744.4250 8.377256e-03 -4.470348e-02
4744.6000 8.296700e-03 -4.471852e-02
4744.7750 8.216116e-03 -4.473342e-02
4744.9500 8.135506e-03 -4.474817e-02
4745.1250 8.054869e-03 -4.476277e-02
4745.3000 7.974206e-03 -4.477723e-02
4745.4750 7.893517e-03 -4.479155e-02
4745.6500 7.812802e-03 -4.480572e-02
4745.8250 7.732061e-03 -4.481974e-02
4746.0000 7.651296e-03 -4.483362e-02
4746.1750 7.570505e-03 -4.484735e-02
4746.3500 7.489690e-03 -4.486094e-02
4746.5250 7.408850e-03 -4.487438e-02
4746.7000 7.327986e-03 -4.488767e-02
4746.8750 7.247098e-03 -4.490082e-02
4747.0500 7.166187e-03 -4.491383e-02
4747.2250 7.085252e-03 -4.492669e-02
4747.4000 7.004294e-03 -4.493940e-02
4747.5750 6.923313e-03 -4.495196e-02
4747.7500 6.842310e-03 -4.496438e-02
4747.9250 6.761284e-03 -4.497666e-02
4748.1000 6.680236e-03 -4.498879e-02
4748.2750 6.599167e-03 -4.500077e-02
4748.4500 6.518075e-03 -4.501261e-02
4748.6250 6.436963e-03 -4.502430e-02
4748.8000 6.355829e-03 -4.503584e-02
4748.9750 6.274675e-03 -4.504724e-02
4749.1500 6.193501e-03 -4.505849e-02
4749.3250 6.112306e-03 -4.506960e-02
4749.5000 6.031091e-03 -4.508056e-02
4749.6750 5.949856e-03 -4.509137e-02
4749.8500 5.868602e-03 -4.510204e-02
4750.0250 5.787329e-03 -4.511256e-02
4750.2000 5.706037e-03 -4.512293e-02
4750.3750 5.624726e-03 -4.513316e-02
4750.5500 5.543397e-03 -4.514324e-02
4750.7250 5.462049e-03 -4.515317e-02
4750.9000 5.380684e-03 -4.516296e-02
4751.0750 5.299301e-03 -4.517260e-02
4751.2500 5.217901e-03 -4.518209e-02
4751.4250 5.136484e-03 -4.519144e-02
4751.6000 5.055050e-03 -4.520064e-02
4751.7750 4.973600e-03 -4.520970e-02
4751.9500 4.892133e-03 -4.521860e-02
4752.1250 4.810650e-03 -4.522736e-02
4752.3000 4.729152e-03 -4.523598e-02
4752.4750 4.647638e-03 -4.524444e-02
4752.6500 4.566109e-03 -4.525276e-02
4752.8250 4.484565e-03 -4.526094e-02
4753.0000 4.403006e-03 -4.526896e-02
4753.1750 4.321433e-03 -4.527684e-02
4753.3500 4.239845e-03 -4.528457e-02
4753.5250 4.158244e-03 -4.529216e-02
4753.7000 4.076629e-03 -4.529960e-02
4753.8750 3.995001e-03 -4.530689e-02
4754.0500 3.913360e-03 -4.531403e-02
4754.2250 3.831705e-03 -4.532103e-02
4754.4000 3.750039e-03 -4.532788e-02
4754.5750 3.668360e-03 -4.533458e-02
4754.7500 3.586669e-03 -4.534114e-02
4754.9250 3.504966e-03 -4.534755e-02
4755.1000 3.423252e-03 -4.535381e-02
4755.2750 3.341526e-03 -4.535992e-02
4755.4500 3.259790e-03 -4.536589e-02
4755.6250 3.178042e-03 -4.537171e-02
4755.8000 3.096285e-03 -4.537738e-02
4755.9750 3.014517e-03 -4.538290e-02
4756.1500 2.932739e-03 -4.538828e-02
4756.3250 2.850952e-03 -4.539351e-02
4756.5000 2.769155e-03 -4.539859e-02
4756.6750 2.687349e-03 -4.540353e-02
4756.8500 2.605534e-03 -4.540832e-02
4757.0250 2.523711e-03 -4.541296e-02
4757.2000 2.441879e-03 -4.541745e-02
4757.3750 2.360040e-03 -4.542179e-02
4757.5500 2.278192e-03 -4.542599e-02
4757.7250 2.196337e-03 -4.543004e-02
4757.9000 2.114475e-03 -4.543395e-02
4758.0750 2.032606e-03 -4.543770e-02
4758.2500 1.950730e-03 -4.544131e-02
4758.4250 1.868847e-03 -4.544477e-02
4758.6000 1.786959e-03 -4.544808e-02
4758.7750 1.705064e-03 -4.545125e-02
4758.9500 1.623164e-03 -4.545426e-02
4759.1250 1.541259e-03 -4.545713e-02
4759.3000 1.459348e-03 -4.545986e-02
4759.4750 1.377432e-03 -4.546243e-02
4759.6500 1.295512e-03 -4.546486e-02
4759.8250 1.213588e-03 -4.546714e-02
4760.0000 1.131659e-03 -4.546927e-02
4760.1750 1.049727e-03 -4.547126e-02
4760.3500 9.677910e-04 -4.547309e-02
4760.5250 8.858519e-04 -4.547478e-02
4760.7000 8.039097e-04 -4.547632e-02
4760.8750 7.219649e-04 -4.547772e-02
4761.0500 6.400175e-04 -4.547896e-02
4761.2250 5.580680e-04 -4.548006e-02
4761.4000 4.761165e-04 -4.548101e-02
4761.5750 3.941634e-04 -4.548182e-02
4761.7500 3.122089e-04 -4.548247e-02
4761.9250 2.302532e-04 -4.548298e-02
4762.1000 1.482967e-04 -4.548334e-02
4762.2750 6.633953e-05 -4.548355e-02
4762.4500 -1.561795e-05 -4.548362e-02
4762.6250 -9.757550e-05 -4.548354e-02
4762.8000 -1.795329e-04 -4.548330e-02
4762.9750 -2.614898e-04 -4.548293e-02
4763.1500 -3.434459e-04 -4.548240e-02
4763.3250 -4.254011e-04 -4.548173e-02
4763.5000 -5.073550e-04 -4.548091e-02
4763.6750 -5.893074e-04 -4.547994e-02
4763.8500 -6.712580e-04 -4.547882e-02
4764.0250 -7.532066e-04 -4.547756e-02
4764.2000 -8.351528e-04 -4.547614e-02
4764.3750 -9.170964e-04 -4.547459e-02
4764.5500 -9.990372e-04 -4.547288e-02
4764.7250 -1.080975e-03 -4.547102e-02
4764.9000 -1.162909e-03 -4.546902e-02
4765.0750 -1.244840e-03 -4.546687e-02
4765.2500 -1.326766e-03 -4.546457e-02
4765.4250 -1.408689e-03 -4.546213e-02
4765.6000 -1.490607e-03 -4.545953e-02
4765.7750 -1.572520e-03 -4.545679e-02
4765.9500 -1.654429e-03 -4.545391e-02
4766.1250 -1.736332e-03 -4.545087e-02
4766.3000 -1.818229e-03 -4.544769e-02
4766.4750 -1.900121e-03 -4.544436e-02
4766.6500 -1.982007e-03 -4.544088e-02
4766.8250 -2.063886e-03 -4.543725e-02
4767.0000 -2.145759e-03 -4.543348e-02
4767.1750 -2.227625e-03 -4.542956e-02
4767.3500 -2.309484e-03 -4.542549e-02
4767.5250 -2.391336e-03 -4.542127e-02
4767.7000 -2.473180e-03 -4.541691e-02
4767.8750 -2.555016e-03 -4.541240e-02
4768.0500 -2.636844e-03 -4.540774e-02
4768.2250 -2.718663e-03 -4.540293e-02
4768.4000 -2.800474e-03 -4.539798e-02
4768.5750 -2.882275e-03 -4.539288e-02
4768.7500 -2.964068e-03 -4.538763e-02
4768.9250 -3.045851e-03 -4.538223e-02
4769.1000 -3.127624e-03 -4.537669e-02
4769.2750 -3.209387e-03 -4.537100e-02
4769.4500 -3.291140e-03 -4.536516e-02
4769.6250 -3.372882e-03 -4.535918e-02
4769.8000 -3.454614e-03 -4.535305e-02
4769.9750 -3.536334e-03 -4.534677e-02
4770.1500 -3.618043e-03 -4.534034e-02
4770.3250 -3.699740e-03 -4.533377e-02
4770.5000 -3.781426e-03 -4.532704e-02
4770.6750 -3.863099e-03 -4.532018e-02
4770.8500 -3.944760e-03 -4.531316e-02
4771.0250 -4.026408e-03 -4.530600e-02
4771.2000 -4.108044e-03 -4.529869e-02
4771.3750 -4.189666e-03 -4.529123e-02
4771.5500 -4.271274e-03 -4.528363e-02
4771.7250 -4.352869e-03 -4.527587e-02
4771.9000 -4.434450e-03 -4.526798e-02
4772.0750 -4.516016e-03 -4.525993e-02
4772.2500 -4.597568e-03 -4.525174e-02
4772.4250 -4.679106e-03 -4.524340e-02
4772.6000 -4.760628e-03 -4.523491e-02
4772.7750 -4.842135e-03 -4.522628e-02
4772.9500 -4.923626e-03 -4.521750e-02
4773.1250 -5.005101e-03 -4.520858e-02
4773.3000 -5.086560e-03 -4.519950e-02
4773.4750 -5.168003e-03 -4.519028e-02
4773.6500 -5.249429e-03 -4.518091e-02
4773.8250 -5.330838e-03 -4.517140e-02
4774.0000 -5.412230e-03 -4.516174e-02
4774.1750 -5.493605e-03 -4.515193e-02
4774.3500 -5.574962e-03 -4.514198e-02
4774.5250 -5.656301e-03 -4.513188e-02
4774.7000 -5.737621e-03 -4.512163e-02
4774.8750 -5.818923e-03 -4.511124e-02
4775.0500 -5.900207e-03 -4.510070e-02
4775.2250 -5.981471e-03 -4.509001e-02
4775.4000 -6.062716e-03 -4.507918e-02
4775.5750 -6.143941e-03 -4.506820e-02
4775.7500 -6.225147e-03 -4.505708e-02
4775.9250 -6.306333e-03 -4.504580e-02
4776.1000 -6.387498e-03 -4.503439e-02
4776.2750 -6.468642e-03 -4.502282e-02
4776.4500 -6.549766e-03 -4.501111e-02
4776.6250 -6.630868e-03 -4.499925e-02
4776.8000 -6.711949e-03 -4.498725e-02
4776.9750 -6.793009e-03 -4.497510e-02
4777.1500 -6.874046e-03 -4.496281e-02
4777.3250 -6.955062e-03 -4.495037e-02
4777.5000 -7.036054e-03 -4.493778e-02
4777.6750 -7.117025e-03 -4.492504e-02
4777.8500 -7.197972e-03 -4.491217e-02
4778.0250 -7.278895e-03 -4.489914e-02
4778.2000 -7.359796e-03 -4.488597e-02
4778.3750 -7.440672e-03 -4.487265e-02
4778.5500 -7.521525e-03 -4.485919e-02
4778.7250 -7.602353e-03 -4.484558e-02
4778.9000 -7.683157e-03 -4.483183e-02
4779.0750 -7.763936e-03 -4.481793e-02
4779.2500 -7.844689e-03 -4.480389e-02
4779.4250 -7.925418e-03 -4.478970e-02
4779.6000 -8.006120e-03 -4.477536e-02
4779.7750 -8.086797e-03 -4.476088e-02
4779.9500 -8.167448e-03 -4.474625e-02
4780.1250 -8.248072e-03 -4.473148e-02
4780.3000 -8.328670e-03 -4.471656e-02
4780.4750 -8.409241e-03 -4.470150e-02
4780.6500 -8.489784e-03 -4.468629e-02
4780.8250 -8.570300e-03 -4.467094e-02
4781.0000 -8.650789e-03 -4.465544e-02
4781.1750 -8.731249e-03 -4.463980e-02
4781.3500 -8.811681e-03 -4.462401e-02
4781.5250 -8.892085e-03 -4.460808e-02
4781.7000 -8.972460e-03 -4.459200e-02
4781.8750 -9.052806e-03 -4.457578e-02
4782.0500 -9.133123e-03 -4.455941e-02
4782.2250 -9.213410e-03 -4.454290e-02
4782.4000 -9.293667e-03 -4.452625e-02
4782.5750 -9.373894e-03 -4.450945e-02
4782.7500 -9.454091e-03 -4.449250e-02
4782.9250 -9.534257e-03 -4.447541e-02
4783.1000 -9.614393e-03 -4.445817e-02
4783.2750 -9.694497e-03 -4.444080e-02
4783.4500 -9.774570e-03 -4.442327e-02
4783.6250 -9.854612e-03 -4.440560e-02
4783.8000 -9.934621e-03 -4.438779e-02
4783.9750 -1.001460e-02 -4.436984e-02
4784.1500 -1.009454e-02 -4.435174e-02
4784.3250 -1.017446e-02 -4.433349e-02
4784.5000 -1.025434e-02 -4.431510e-02
4784.6750 -1.033418e-02 -4.429657e-02
4784.8500 -1.041399e-02 -4.427790e-02
4785.0250 -1.049377e-02 -4.425908e-02
4785.2000 -1.057352e-02 -4.424011e-02
4785.3750 -1.065323e-02 -4.422100e-02
4785.5500 -1.073291e-02 -4.420175e-02
4785.7250 -1.081255e-02 -4.418236e-02
4785.9000 -1.089215e-02 -4.416282e-02
4786.0750 -1.097173e-02 -4.414314e-02
4786.2500 -1.105126e-02 -4.412331e-02
4786.4250 -1.113076e-02 -4.410335e-02
4786.6000 -1.121023e-02 -4.408324e-02
4786.7750 -1.128965e-02 -4.406298e-02
4786.9500 -1.136905e-02 -4.404258e-02
4787.1250 -1.144840e-02 -4.402204e-02
4787.3000 -1.152772e-02 -4.400136e-02
4787.4750 -1.160700e-02 -4.398053e-02
4787.6500 -1.168624e-02 -4.395956e-02
4787.8250 -1.176544e-02 -4.393845e-02
4788.0000 -1.184461e-02 -4.391719e-02
4788.1750 -1.192374e-02 -4.389580e-02
4788.3500 -1.200283e-02 -4.387426e-02
4788.5250 -1.208188e-02 -4.385257e-02
4788.7000 -1.216089e-02 -4.383075e-02
4788.8750 -1.223986e-02 -4.380878e-02
4789.0500 -1.231880e-02 -4.378667e-02
4789.2250 -1.239769e-02 -4.376442e-02
4789.4000 -1.247654e-02 -4.374202e-02
4789.5750 -1.255535e-02 -4.371949e-02
4789.7500 -1.263413e-02 -4.369681e-02
4789.9250 -1.271286e-02 -4.367399e-02
4790.1000 -1.279155e-02 -4.365103e-02
4790.2750 -1.287019e-02 -4.362792e-02
4790.4500 -1.294880e-02 -4.360468e-02
4790.6250 -1.302737e-02 -4.358129e-02
4790.8000 -1.310589e-02 -4.355776e-02
4790.9750 -1.318437e-02 -4.353409e-02
4791.1500 -1.326280e-02 -4.351028e-02
4791.3250 -1.334120e-02 -4.348632e-02
4791.5000 -1.341955e-02 -4.346223e-02
4791.6750 -1.349786e-02 -4.343799e-02
4791.8500 -1.357612e-02 -4.341362e-02
4792.0250 -1.365434e-02 -4.338910e-02
4792.2000 -1.373252e-02 -4.336444e-02
4792.3750 -1.381065e-02 -4.333964e-02
4792.5500 -1.388873e-02 -4.331470e-02
4792.7250 -1.396678e-02 -4.328962e-02
4792.9000 -1.404477e-02 -4.326440e-02
4793.0750 -1.412272e-02 -4.323903e-02
4793.2500 -1.420063e-02 -4.321353e-02
4793.4250 -1.427849e-02 -4.318789e-02
4793.6000 -1.435630e-02 -4.316211e-02
4793.7750 -1.443407e-02 -4.313618e-02
4793.9500 -1.451178e-02 -4.311012e-02
4794.1250 -1.458946e-02 -4.308391e-02
4794.3000 -1.466708e-02 -4.305757e-02
4794.4750 -1.474466e-02 -4.303109e-02
4794.6500 -1.482219e-02 -4.300446e-02
4794.8250 -1.489967e-02 -4.297770e-02
4795.0000 -1.497710e-02 -4.295080e-02
4795.1750 -1.505449e-02 -4.292375e-02
4795.3500 -1.513183e-02 -4.289657e-02
4795.5250 -1.520911e-02 -4.286925e-02
4795.7000 -1.528635e-02 -4.284179e-02
4795.8750 -1.536354e-02 -4.281419e-02
4796.0500 -1.544068e-02 -4.278645e-02
4796.2250 -1.551777e-02 -4.275858e-02
4796.4000 -1.559480e-02 -4.273056e-02
4796.5750 -1.567179e-02 -4.270240e-02
4796.7500 -1.574873e-02 -4.267411e-02
4796.9250 -1.582562e-02 -4.264568e-02
4797.1000 -1.590245e-02 -4.261711e-02
4797.2750 -1.597923e-02 -4.258840e-02
4797.4500 -1.605596e-02 -4.255955e-02
4797.6250 -1.613264e-02 -4.253056e-02
4797.8000 -1.620927e-02 -4.250144e-02
4797.9750 -1.628585e-02 -4.247217e-02
4798.1500 -1.636237e-02 -4.244277e-02
4798.3250 -1.643884e-02 -4.241323e-02
4798.5000 -1.651525e-02 -4.238356e-02
4798.6750 -1.659161e-02 -4.235374e-02
4798.8500 -1.666792e-02 -4.232379e-02
4799.0250 -1.674418e-02 -4.229370e-02
4799.2000 -1.682038e-02 -4.226348e-02
4799.3750 -1.689652e-02 -4.223311e-02
4799.5500 -1.697261e-02 -4.220261e-02
4799.7250 -1.704865e-02 -4.217197e-02
4799.9000 -1.712463e-02 -4.214120e-02
4800.0750 -1.720055e-02 -4.211029e-02
4800.2500 -1.727642e-02 -4.207924e-02
4800.4250 -1.735223e-02 -4.204805e-02
4800.6000 -1.742799e-02 -4.201673e-02
4800.7750 -1.750369e-02 -4.198527e-02
4800.9500 -1.757933e-02 -4.195368e-02
4801.1250 -1.765492e-02 -4.192195e-02
4801.3000 -1.773045e-02 -4.189008e-02
4801.4750 -1.780592e-02 -4.185807e-02
4801.6500 -1.788134e-02 -4.182593e-02
4801.8250 -1.795669e-02 -4.179366e-02
4802.0000 -1.803199e-02 -4.176125e-02
4802.1750 -1.810723e-02 -4.172870e-02
4802.3500 -1.818241e-02 -4.169602e-02
4802.5250 -1.825753e-02 -4.166320e-02
4802.7000 -1.833260e-02 -4.163025e-02
4802.8750 -1.840760e-02 -4.159716e-02
4803.0500 -1.848254e-02 -4.156393e-02
4803.2250 -1.855743e-02 -4.153057e-02
4803.4000 -1.863225e-02 -4.149708e-02
4803.5750 -1.870701e-02 -4.146345e-02
4803.7500 -1.878172e-02 -4.142969e-02
4803.9250 -1.885636e-02 -4.139579e-02
4804.1000 -1.893094e-02 -4.136176e-02
4804.2750 -1.900546e-02 -4.132759e-02
4804.4500 -1.907992e-02 -4.129329e-02
4804.6250 -1.915431e-02 -4.125885e-02
4804.8000 -1.922864e-02 -4.122429e-02
4804.9750 -1.930292e-02 -4.118958e-02
4805.1500 -1.937712e-02 -4.115474e-02
4805.3250 -1.945127e-02 -4.111977e-02
4805.5000 -1.952535e-02 -4.108467e-02
4805.6750 -1.959937e-02 -4.104943e-02
4805.8500 -1.967333e-02 -4.101406e-02
4806.0250 -1.974722e-02 -4.097856e-02
4806.2000 -1.982105e-02 -4.094292e-02
4806.3750 -1.989481e-02 -4.090715e-02
4806.5500 -1.996851e-02 -4.087124e-02
4806.7250 -2.004215e-02 -4.083521e-02
4806.9000 -2.011572e-02 -4.079904e-02
4807.0750 -2.018922e-02 -4.076274e-02
4807.2500 -2.026266e-02 -4.072630e-02
4807.4250 -2.033603e-02 -4.068973e-02
4807.6000 -2.040934e-02 -4.065304e-02
4807.7750 -2.048258e-02 -4.061620e-02
4807.9500 -2.055575e-02 -4.057924e-02
4808.1250 -2.062886e-02 -4.054215e-02
4808.3000 -2.070190e-02 -4.050492e-02
4808.4750 -2.077488e-02 -4.046756e-02
4808.6500 -2.084778e-02 -4.043007e-02
4808.8250 -2.092062e-02 -4.039245e-02
4809.0000 -2.099339e-02 -4.035470e-02
4809.1750 -2.106610e-02 -4.031682e-02
4809.3500 -2.113873e-02 -4.027880e-02
4809.5250 -2.121130e-02 -4.024066e-02
4809.7000 -2.128380e-02 -4.020238e-02
4809.8750 -2.135622e-02 -4.016397e-02
4810.0500 -2.142858e-02 -4.012544e-02
4810.2250 -2.150087e-02 -4.008677e-02
4810.4000 -2.157309e-02 -4.004797e-02
4810.5750 -2.164524e-02 -4.000904e-02
4810.7500 -2.171732e-02 -3.996999e-02
4810.9250 -2.178933e-02 -3.993080e-02
4811.1000 -2.186127e-02 -3.989148e-02
4811.2750 -2.193314e-02 -3.985203e-02
